304.8873 	EXP 	fixation: autoDraw = False
304.8873 	EXP 	fixation: autoDraw = False
304.8873 	EXP 	fixation: autoDraw = True
308.7408 	EXP 	New trial (rep=18, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
308.7537 	EXP 	fixation: autoDraw = False
308.7537 	EXP 	fixation: autoDraw = False
308.7537 	EXP 	fixation: autoDraw = True
312.6412 	EXP 	New trial (rep=18, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
312.6539 	EXP 	fixation: autoDraw = False
312.6539 	EXP 	fixation: autoDraw = False
312.6539 	EXP 	fixation: autoDraw = True
314.9708 	EXP 	fixation: autoDraw = False
315.6407 	EXP 	New trial (rep=19, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
315.6536 	EXP 	fixation: autoDraw = False
315.6536 	EXP 	fixation: autoDraw = True
319.2402 	EXP 	New trial (rep=19, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
319.2545 	EXP 	fixation: autoDraw = False
319.2545 	EXP 	fixation: autoDraw = False
319.2545 	EXP 	fixation: autoDraw = True
322.7252 	EXP 	New trial (rep=19, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
322.7369 	EXP 	fixation: autoDraw = False
322.7369 	EXP 	fixation: autoDraw = False
322.7369 	EXP 	fixation: autoDraw = True
324.3901 	DATA 	Keypress: t
324.9541 	EXP 	fixation: autoDraw = False
325.7249 	EXP 	New trial (rep=19, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
325.7373 	EXP 	fixation: autoDraw = False
325.7373 	EXP 	fixation: autoDraw = True
327.9880 	EXP 	fixation: autoDraw = False
328.7241 	EXP 	New trial (rep=20, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
328.7371 	EXP 	fixation: autoDraw = False
328.7371 	EXP 	fixation: autoDraw = True
331.1204 	EXP 	fixation: autoDraw = False
331.7245 	EXP 	New trial (rep=20, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
331.7372 	EXP 	fixation: autoDraw = False
331.7372 	EXP 	fixation: autoDraw = True
333.5408 	DATA 	Keypress: t
333.9907 	EXP 	fixation: autoDraw = False
334.7247 	EXP 	New trial (rep=20, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
334.7379 	EXP 	fixation: autoDraw = False
334.7379 	EXP 	fixation: autoDraw = True
336.9550 	EXP 	fixation: autoDraw = False
337.7290 	EXP 	New trial (rep=20, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
337.7393 	EXP 	fixation: autoDraw = False
337.7393 	EXP 	fixation: autoDraw = True
341.6270 	EXP 	New trial (rep=21, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
341.6380 	EXP 	fixation: autoDraw = False
341.6380 	EXP 	fixation: autoDraw = False
341.6380 	EXP 	fixation: autoDraw = True
344.6625 	EXP 	New trial (rep=21, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
344.6722 	EXP 	fixation: autoDraw = False
344.6722 	EXP 	fixation: autoDraw = False
344.6722 	EXP 	fixation: autoDraw = True
346.8713 	EXP 	fixation: autoDraw = False
347.6586 	EXP 	New trial (rep=21, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
347.6719 	EXP 	fixation: autoDraw = False
347.6719 	EXP 	fixation: autoDraw = True
349.2575 	DATA 	Keypress: t
349.8390 	EXP 	fixation: autoDraw = False
350.6577 	EXP 	New trial (rep=21, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
350.6714 	EXP 	fixation: autoDraw = False
350.6714 	EXP 	fixation: autoDraw = True
353.9571 	EXP 	New trial (rep=22, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
353.9715 	EXP 	fixation: autoDraw = False
353.9715 	EXP 	fixation: autoDraw = False
353.9715 	EXP 	fixation: autoDraw = True
356.3554 	EXP 	fixation: autoDraw = False
356.9569 	EXP 	New trial (rep=22, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
356.9708 	EXP 	fixation: autoDraw = False
356.9708 	EXP 	fixation: autoDraw = True
358.8581 	DATA 	Keypress: t
360.2086 	EXP 	New trial (rep=22, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
360.2218 	EXP 	fixation: autoDraw = False
360.2218 	EXP 	fixation: autoDraw = False
360.2218 	EXP 	fixation: autoDraw = True
362.7873 	EXP 	fixation: autoDraw = False
363.2086 	EXP 	New trial (rep=22, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
363.2213 	EXP 	fixation: autoDraw = False
363.2213 	EXP 	fixation: autoDraw = True
365.6541 	EXP 	fixation: autoDraw = False
366.2078 	EXP 	New trial (rep=23, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
366.2213 	EXP 	fixation: autoDraw = False
366.2213 	EXP 	fixation: autoDraw = True
368.3710 	EXP 	fixation: autoDraw = False
369.2080 	EXP 	New trial (rep=23, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
369.2209 	EXP 	fixation: autoDraw = False
369.2209 	EXP 	fixation: autoDraw = True
372.5582 	EXP 	New trial (rep=23, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
372.5715 	EXP 	fixation: autoDraw = False
372.5715 	EXP 	fixation: autoDraw = False
372.5715 	EXP 	fixation: autoDraw = True
376.4407 	EXP 	New trial (rep=23, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
376.4550 	EXP 	fixation: autoDraw = False
376.4550 	EXP 	fixation: autoDraw = False
376.4550 	EXP 	fixation: autoDraw = True
378.0241 	DATA 	Keypress: t
380.3929 	EXP 	New trial (rep=24, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
380.4052 	EXP 	fixation: autoDraw = False
380.4052 	EXP 	fixation: autoDraw = False
380.4052 	EXP 	fixation: autoDraw = True
382.1919 	DATA 	Keypress: t
384.0419 	EXP 	New trial (rep=24, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
384.0543 	EXP 	fixation: autoDraw = False
384.0543 	EXP 	fixation: autoDraw = False
384.0543 	EXP 	fixation: autoDraw = True
386.7720 	EXP 	fixation: autoDraw = False
387.0412 	EXP 	New trial (rep=24, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
387.0543 	EXP 	fixation: autoDraw = False
387.0543 	EXP 	fixation: autoDraw = True
390.1937 	EXP 	New trial (rep=24, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
390.2053 	EXP 	fixation: autoDraw = False
390.2053 	EXP 	fixation: autoDraw = False
390.2053 	EXP 	fixation: autoDraw = True
394.1234 	EXP 	New trial (rep=25, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
394.1408 	EXP 	fixation: autoDraw = False
394.1408 	EXP 	fixation: autoDraw = False
394.1408 	EXP 	fixation: autoDraw = True
396.3382 	EXP 	fixation: autoDraw = False
397.1242 	EXP 	New trial (rep=25, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
397.1376 	EXP 	fixation: autoDraw = False
397.1376 	EXP 	fixation: autoDraw = True
399.3217 	EXP 	fixation: autoDraw = False
400.1266 	EXP 	New trial (rep=25, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
400.1390 	EXP 	fixation: autoDraw = False
400.1390 	EXP 	fixation: autoDraw = True
403.9070 	EXP 	New trial (rep=25, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
403.9218 	EXP 	fixation: autoDraw = False
403.9218 	EXP 	fixation: autoDraw = False
403.9218 	EXP 	fixation: autoDraw = True
405.6428 	DATA 	Keypress: t
406.6725 	EXP 	fixation: autoDraw = False
406.8910 	EXP 	New trial (rep=26, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
406.9044 	EXP 	fixation: autoDraw = False
406.9044 	EXP 	fixation: autoDraw = True
410.0412 	EXP 	New trial (rep=26, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
410.0558 	EXP 	fixation: autoDraw = False
410.0558 	EXP 	fixation: autoDraw = False
410.0558 	EXP 	fixation: autoDraw = True
411.8733 	DATA 	Keypress: t
413.1577 	EXP 	New trial (rep=26, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
413.1716 	EXP 	fixation: autoDraw = False
413.1716 	EXP 	fixation: autoDraw = False
413.1716 	EXP 	fixation: autoDraw = True
417.0735 	EXP 	New trial (rep=26, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
417.0892 	EXP 	fixation: autoDraw = False
417.0892 	EXP 	fixation: autoDraw = False
417.0892 	EXP 	fixation: autoDraw = True
419.4723 	EXP 	fixation: autoDraw = False
420.0589 	EXP 	New trial (rep=27, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
420.0719 	EXP 	fixation: autoDraw = False
420.0719 	EXP 	fixation: autoDraw = True
421.6927 	DATA 	Keypress: t
423.5786 	EXP 	New trial (rep=27, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
423.5893 	EXP 	fixation: autoDraw = False
423.5893 	EXP 	fixation: autoDraw = False
423.5893 	EXP 	fixation: autoDraw = True
427.3580 	EXP 	New trial (rep=27, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
427.3720 	EXP 	fixation: autoDraw = False
427.3720 	EXP 	fixation: autoDraw = False
427.3720 	EXP 	fixation: autoDraw = True
430.0881 	EXP 	fixation: autoDraw = False
430.3584 	EXP 	New trial (rep=27, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
430.3715 	EXP 	fixation: autoDraw = False
430.3715 	EXP 	fixation: autoDraw = True
433.6256 	EXP 	New trial (rep=28, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
433.6391 	EXP 	fixation: autoDraw = False
433.6391 	EXP 	fixation: autoDraw = False
433.6391 	EXP 	fixation: autoDraw = True
435.3908 	DATA 	Keypress: t
436.5053 	EXP 	fixation: autoDraw = False
436.6255 	EXP 	New trial (rep=28, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
436.6409 	EXP 	fixation: autoDraw = False
436.6409 	EXP 	fixation: autoDraw = True
440.5787 	EXP 	New trial (rep=28, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
440.5900 	EXP 	fixation: autoDraw = False
440.5900 	EXP 	fixation: autoDraw = False
440.5900 	EXP 	fixation: autoDraw = True
442.7049 	EXP 	fixation: autoDraw = False
443.5757 	EXP 	New trial (rep=28, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
443.5882 	EXP 	fixation: autoDraw = False
443.5882 	EXP 	fixation: autoDraw = True
446.2224 	EXP 	fixation: autoDraw = False
446.5756 	EXP 	New trial (rep=29, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
446.5891 	EXP 	fixation: autoDraw = False
446.5891 	EXP 	fixation: autoDraw = True
448.2591 	DATA 	Keypress: t
450.0603 	EXP 	New trial (rep=29, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
450.0719 	EXP 	fixation: autoDraw = False
450.0719 	EXP 	fixation: autoDraw = False
450.0719 	EXP 	fixation: autoDraw = True
453.6768 	EXP 	New trial (rep=29, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
453.6883 	EXP 	fixation: autoDraw = False
453.6883 	EXP 	fixation: autoDraw = False
453.6883 	EXP 	fixation: autoDraw = True
457.6764 	EXP 	New trial (rep=29, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
457.6883 	EXP 	fixation: autoDraw = False
457.6883 	EXP 	fixation: autoDraw = False
457.6883 	EXP 	fixation: autoDraw = True
460.1900 	EXP 	fixation: autoDraw = False
460.6756 	EXP 	New trial (rep=30, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
460.6890 	EXP 	fixation: autoDraw = False
460.6890 	EXP 	fixation: autoDraw = True
463.6722 	EXP 	fixation: autoDraw = False
463.6746 	EXP 	New trial (rep=30, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
463.6886 	EXP 	fixation: autoDraw = False
463.6886 	EXP 	fixation: autoDraw = True
465.3244 	DATA 	Keypress: t
466.8587 	EXP 	New trial (rep=30, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
466.8712 	EXP 	fixation: autoDraw = False
466.8712 	EXP 	fixation: autoDraw = False
466.8712 	EXP 	fixation: autoDraw = True
470.5408 	EXP 	New trial (rep=30, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
470.5557 	EXP 	fixation: autoDraw = False
470.5557 	EXP 	fixation: autoDraw = False
470.5557 	EXP 	fixation: autoDraw = True
473.2895 	EXP 	fixation: autoDraw = False
473.5443 	EXP 	New trial (rep=31, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
473.5567 	EXP 	fixation: autoDraw = False
473.5567 	EXP 	fixation: autoDraw = True
476.1714 	EXP 	fixation: autoDraw = False
476.5411 	EXP 	New trial (rep=31, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
476.5557 	EXP 	fixation: autoDraw = False
476.5557 	EXP 	fixation: autoDraw = True
478.7565 	EXP 	fixation: autoDraw = False
479.5256 	EXP 	New trial (rep=31, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
479.5382 	EXP 	fixation: autoDraw = False
479.5382 	EXP 	fixation: autoDraw = True
482.7082 	EXP 	New trial (rep=31, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
482.7224 	EXP 	fixation: autoDraw = False
482.7224 	EXP 	fixation: autoDraw = False
482.7224 	EXP 	fixation: autoDraw = True
484.3304 	DATA 	Keypress: t
486.1939 	EXP 	New trial (rep=32, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
486.2058 	EXP 	fixation: autoDraw = False
486.2058 	EXP 	fixation: autoDraw = False
486.2058 	EXP 	fixation: autoDraw = True
489.6242 	EXP 	New trial (rep=32, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
489.6392 	EXP 	fixation: autoDraw = False
489.6392 	EXP 	fixation: autoDraw = False
489.6392 	EXP 	fixation: autoDraw = True
491.4080 	DATA 	Keypress: t
492.7428 	EXP 	New trial (rep=32, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
492.7558 	EXP 	fixation: autoDraw = False
492.7558 	EXP 	fixation: autoDraw = False
492.7558 	EXP 	fixation: autoDraw = True
496.1110 	EXP 	New trial (rep=32, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
496.1220 	EXP 	fixation: autoDraw = False
496.1220 	EXP 	fixation: autoDraw = False
496.1220 	EXP 	fixation: autoDraw = True
499.8595 	EXP 	New trial (rep=33, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
499.8718 	EXP 	fixation: autoDraw = False
499.8718 	EXP 	fixation: autoDraw = False
499.8718 	EXP 	fixation: autoDraw = True
503.8080 	EXP 	New trial (rep=33, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
503.8224 	EXP 	fixation: autoDraw = False
503.8224 	EXP 	fixation: autoDraw = False
503.8224 	EXP 	fixation: autoDraw = True
506.0743 	EXP 	fixation: autoDraw = False
506.8089 	EXP 	New trial (rep=33, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
506.8226 	EXP 	fixation: autoDraw = False
506.8226 	EXP 	fixation: autoDraw = True
508.4752 	DATA 	Keypress: t
510.4762 	EXP 	New trial (rep=33, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
510.4896 	EXP 	fixation: autoDraw = False
510.4896 	EXP 	fixation: autoDraw = False
510.4896 	EXP 	fixation: autoDraw = True
513.3903 	EXP 	fixation: autoDraw = False
513.4756 	EXP 	New trial (rep=34, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
513.4885 	EXP 	fixation: autoDraw = False
513.4885 	EXP 	fixation: autoDraw = True
516.5603 	EXP 	New trial (rep=34, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
516.5725 	EXP 	fixation: autoDraw = False
516.5725 	EXP 	fixation: autoDraw = False
516.5725 	EXP 	fixation: autoDraw = True
519.7761 	EXP 	New trial (rep=34, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
519.7894 	EXP 	fixation: autoDraw = False
519.7894 	EXP 	fixation: autoDraw = False
519.7894 	EXP 	fixation: autoDraw = True
522.6062 	EXP 	fixation: autoDraw = False
522.7754 	EXP 	New trial (rep=34, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
522.7894 	EXP 	fixation: autoDraw = False
522.7894 	EXP 	fixation: autoDraw = True
524.4126 	DATA 	Keypress: t
526.5926 	EXP 	New trial (rep=35, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
526.6058 	EXP 	fixation: autoDraw = False
526.6058 	EXP 	fixation: autoDraw = False
526.6058 	EXP 	fixation: autoDraw = True
528.4437 	DATA 	Keypress: t
528.5597 	DATA 	Keypress: t
528.8279 	DATA 	Keypress: t
528.8740 	EXP 	fixation: autoDraw = False
529.5932 	EXP 	New trial (rep=35, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
529.6057 	EXP 	fixation: autoDraw = False
529.6057 	EXP 	fixation: autoDraw = True
532.3559 	EXP 	fixation: autoDraw = False
532.5918 	EXP 	New trial (rep=35, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
532.6060 	EXP 	fixation: autoDraw = False
532.6060 	EXP 	fixation: autoDraw = True
535.7910 	EXP 	New trial (rep=35, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
535.8058 	EXP 	fixation: autoDraw = False
535.8058 	EXP 	fixation: autoDraw = False
535.8058 	EXP 	fixation: autoDraw = True
539.7440 	EXP 	New trial (rep=36, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
539.7558 	EXP 	fixation: autoDraw = False
539.7558 	EXP 	fixation: autoDraw = False
539.7558 	EXP 	fixation: autoDraw = True
542.9623 	EXP 	New trial (rep=36, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
542.9738 	EXP 	fixation: autoDraw = False
542.9738 	EXP 	fixation: autoDraw = False
542.9738 	EXP 	fixation: autoDraw = True
545.9559 	EXP 	fixation: autoDraw = False
545.9761 	EXP 	New trial (rep=36, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
545.9890 	EXP 	fixation: autoDraw = False
545.9890 	EXP 	fixation: autoDraw = True
548.7554 	EXP 	fixation: autoDraw = False
548.9755 	EXP 	New trial (rep=36, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
548.9887 	EXP 	fixation: autoDraw = False
548.9887 	EXP 	fixation: autoDraw = True
550.5911 	DATA 	Keypress: t
552.0431 	EXP 	New trial (rep=37, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
552.0570 	EXP 	fixation: autoDraw = False
552.0570 	EXP 	fixation: autoDraw = False
552.0570 	EXP 	fixation: autoDraw = True
554.2231 	EXP 	fixation: autoDraw = False
555.0434 	EXP 	New trial (rep=37, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
555.0555 	EXP 	fixation: autoDraw = False
555.0555 	EXP 	fixation: autoDraw = True
557.3896 	EXP 	fixation: autoDraw = False
558.0426 	EXP 	New trial (rep=37, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
558.0561 	EXP 	fixation: autoDraw = False
558.0561 	EXP 	fixation: autoDraw = True
559.7252 	DATA 	Keypress: t
561.8105 	EXP 	New trial (rep=37, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
561.8231 	EXP 	fixation: autoDraw = False
561.8231 	EXP 	fixation: autoDraw = False
561.8231 	EXP 	fixation: autoDraw = True
564.4396 	EXP 	fixation: autoDraw = False
564.8123 	EXP 	New trial (rep=38, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
564.8228 	EXP 	fixation: autoDraw = False
564.8228 	EXP 	fixation: autoDraw = True
567.6891 	EXP 	fixation: autoDraw = False
567.8090 	EXP 	New trial (rep=38, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
567.8228 	EXP 	fixation: autoDraw = False
567.8228 	EXP 	fixation: autoDraw = True
571.7262 	EXP 	New trial (rep=38, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
571.7397 	EXP 	fixation: autoDraw = False
571.7397 	EXP 	fixation: autoDraw = False
571.7397 	EXP 	fixation: autoDraw = True
573.3932 	DATA 	Keypress: t
575.6095 	EXP 	New trial (rep=38, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
575.6229 	EXP 	fixation: autoDraw = False
575.6229 	EXP 	fixation: autoDraw = False
575.6229 	EXP 	fixation: autoDraw = True
577.7729 	EXP 	fixation: autoDraw = False
578.6267 	EXP 	New trial (rep=39, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
578.6413 	EXP 	fixation: autoDraw = False
578.6413 	EXP 	fixation: autoDraw = True
581.1565 	EXP 	fixation: autoDraw = False
581.6267 	EXP 	New trial (rep=39, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
