253.2009 	EXP 	New trial (rep=11, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
253.2108 	EXP 	fixation: autoDraw = False
253.2108 	EXP 	fixation: autoDraw = True
256.3976 	EXP 	New trial (rep=11, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
256.4109 	EXP 	fixation: autoDraw = False
256.4109 	EXP 	fixation: autoDraw = False
256.4109 	EXP 	fixation: autoDraw = True
258.8276 	EXP 	fixation: autoDraw = False
259.3985 	EXP 	New trial (rep=12, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
259.4127 	EXP 	fixation: autoDraw = False
259.4127 	EXP 	fixation: autoDraw = True
264.9478 	EXP 	New trial (rep=12, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
264.9604 	EXP 	fixation: autoDraw = False
264.9604 	EXP 	fixation: autoDraw = False
264.9604 	EXP 	fixation: autoDraw = True
269.8149 	EXP 	New trial (rep=12, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
269.8279 	EXP 	fixation: autoDraw = False
269.8279 	EXP 	fixation: autoDraw = False
269.8279 	EXP 	fixation: autoDraw = True
272.6436 	EXP 	fixation: autoDraw = False
272.8134 	EXP 	New trial (rep=12, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
272.8270 	EXP 	fixation: autoDraw = False
272.8270 	EXP 	fixation: autoDraw = True
277.9305 	EXP 	New trial (rep=13, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
277.9632 	EXP 	fixation: autoDraw = False
277.9632 	EXP 	fixation: autoDraw = False
277.9632 	EXP 	fixation: autoDraw = True
283.7983 	EXP 	New trial (rep=13, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
283.8089 	EXP 	fixation: autoDraw = False
283.8089 	EXP 	fixation: autoDraw = False
283.8089 	EXP 	fixation: autoDraw = True
289.1812 	EXP 	New trial (rep=13, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
289.1942 	EXP 	fixation: autoDraw = False
289.1942 	EXP 	fixation: autoDraw = False
289.1942 	EXP 	fixation: autoDraw = True
294.3130 	EXP 	New trial (rep=13, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
294.3255 	EXP 	fixation: autoDraw = False
294.3255 	EXP 	fixation: autoDraw = False
294.3255 	EXP 	fixation: autoDraw = True
299.1473 	EXP 	New trial (rep=14, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
299.1602 	EXP 	fixation: autoDraw = False
299.1602 	EXP 	fixation: autoDraw = False
299.1602 	EXP 	fixation: autoDraw = True
301.2586 	EXP 	fixation: autoDraw = False
302.1516 	EXP 	New trial (rep=14, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
302.1761 	EXP 	fixation: autoDraw = False
302.1761 	EXP 	fixation: autoDraw = True
305.0752 	EXP 	fixation: autoDraw = False
305.1488 	EXP 	New trial (rep=14, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
305.1584 	EXP 	fixation: autoDraw = False
305.1584 	EXP 	fixation: autoDraw = True
307.3748 	EXP 	fixation: autoDraw = False
308.1602 	EXP 	New trial (rep=14, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
308.1737 	EXP 	fixation: autoDraw = False
308.1737 	EXP 	fixation: autoDraw = True
312.4115 	EXP 	New trial (rep=15, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
312.4252 	EXP 	fixation: autoDraw = False
312.4252 	EXP 	fixation: autoDraw = False
312.4252 	EXP 	fixation: autoDraw = True
